-3.707325,18.825507,-9.570882,0.290539,3.797461,-1.257576,18.228505,-11.330409,2.324112,3.407974,1
6.817404,3.012457,-4.374187,-10.008206,0.915671,5.657494,3.448784,-3.476295,-11.125184,1.297410,1
-9.971845,-8.195397,-10.331333,-3.850653,1.857377,-12.635824,-8.842197,-10.004318,-6.808066,0.492775,1
9.987850,3.311348,-17.851408,-5.814728,1.099190,8.831756,5.385507,-16.619771,-7.316642,4.751381,1
-8.735599,9.557503,-10.016416,1.805202,-0.090919,-9.368142,8.598567,-9.294415,2.594881,0.643803,1
-3.927091,9.072281,-22.013971,0.031810,1.297285,-3.092388,7.449537,-24.536300,0.466582,-0.019688,1
-15.243757,13.659582,-10.233810,5.382292,7.745419,-15.222671,13.195898,-9.108813,6.251248,5.153052,1
5.294659,13.016100,-10.392395,0.017679,-1.917396,7.118814,10.175195,-9.969271,-0.335289,-0.702548,1
0.848141,-2.040903,-2.496859,-7.522935,-0.812733,0.256335,-0.925228,-1.452261,-7.593605,1.225397,1
-5.860869,8.187620,-20.952072,2.949103,1.153825,-4.375936,7.865520,-21.387254,1.281124,2.031436,1
-3.596610,-2.452618,-10.616515,-7.873902,1.660852,-2.588538,-2.089683,-6.768959,-8.974842,0.551711,1
-6.962383,-10.510495,-13.524486,-6.622744,-2.674131,-9.055948,-12.044690,-13.678500,-7.345930,-2.764472,1
-1.765109,17.656147,-11.047508,-1.216188,1.468578,0.957344,17.363022,-12.085640,-1.652596,1.429905,1
-7.523740,10.686472,-14.942989,2.392131,2.602103,-7.534937,10.840680,-13.481066,3.674262,2.130270,1
8.281865,23.454317,-10.604776,0.762944,7.258776,7.700938,24.576721,-11.192168,0.163593,7.273170,1
2.001680,3.545643,-4.951752,-7.657771,3.258100,4.113605,0.942757,-4.964796,-6.477857,1.422524,1
-15.382408,2.467483,-14.571667,1.248783,-1.473910,-14.083732,3.496422,-13.694279,0.158685,-1.512765,1
0.749353,18.788764,-10.539411,0.950809,3.351173,1.070576,18.048293,-11.377554,-0.955912,3.059014,1
4.470324,14.668472,-17.436442,-0.902047,3.760452,4.259781,13.459433,-19.002084,1.250967,4.442092,1
9.139139,15.010105,-25.544655,-0.616349,1.460143,7.682228,14.224688,-23.505287,-0.759104,2.548537,1
7.604183,1.992961,-13.464207,-11.398609,1.389006,7.122054,3.598959,-11.231623,-11.244318,3.509763,1
2.662816,10.614436,-14.772757,4.767965,2.771188,-0.914496,12.770466,-15.980674,-0.911996,2.288843,1
-10.241819,-11.698833,-8.890638,-8.272083,-3.244631,-9.399429,-10.169548,-7.997632,-8.601690,-4.577858,1
4.380373,21.019390,-18.350734,5.067461,8.296845,4.637433,21.837336,-17.335862,4.136745,8.890276,1
-6.113850,-8.227611,-9.191160,-6.842663,-3.482257,-5.393968,-6.597249,-11.655391,-7.491697,-2.605033,1
3.199753,-4.905539,-4.286632,-12.832326,-4.598950,2.552089,-0.883466,-6.393972,-15.661353,-5.518634,1
3.696150,-1.262310,1.398470,-10.477747,-0.787727,3.857994,-1.801995,3.952470,-10.820998,-6.050358,1
-6.966073,-7.002333,-5.410254,-6.996909,-0.861177,-8.072539,-6.785191,-6.022284,-7.514759,-0.434263,1
-6.508316,15.658712,-15.845443,4.213775,8.681360,-0.986731,19.554748,-17.135797,4.764200,4.712513,1
-18.879923,9.515278,-7.655158,7.853650,6.318323,-20.133971,9.178103,-7.238739,6.185134,4.815840,1
0.499830,-2.153330,-5.385755,-7.667378,1.279090,-3.545427,-4.275668,-5.624888,-6.206015,0.635416,1
-3.397848,-10.946451,-9.701938,-10.327213,-4.245865,-4.469277,-13.463695,-8.979499,-10.151027,-5.271133,1
-2.122070,17.197162,-7.432608,1.858168,1.154969,-3.788678,17.291726,-9.251654,1.000176,3.818725,1
-7.725331,-5.409094,-13.065164,-8.888922,1.531437,-10.601714,-3.610532,-11.520596,-3.721765,0.940501,1
11.400846,16.628164,-19.969016,-4.185920,0.429065,11.429883,15.337424,-20.370779,-2.868746,1.374533,1
5.497899,-5.511754,-9.621375,-10.884008,-2.985739,3.494340,-4.372183,-9.368979,-13.185084,-3.143390,1
-3.984630,4.620471,-23.077937,-0.159454,-0.179981,-4.271446,6.762521,-25.251522,-2.187999,0.183594,1
-1.787065,18.971874,-14.870801,2.608299,4.786819,-1.354944,16.520827,-15.562380,2.340853,6.480204,1
3.323259,-1.498718,-10.942304,-7.366195,0.419157,7.978952,-1.953416,-8.260984,-7.062030,-1.471605,1
-4.433252,-5.021077,-11.048864,-6.107369,1.294662,-3.533721,-6.090934,-9.892453,-6.661873,2.014965,1
-1.726766,2.662298,-20.227135,-1.450093,-3.311655,-1.647559,2.820339,-18.919484,-2.902218,-5.753805,1
-1.213086,15.392924,-11.230055,-0.655325,2.086672,-0.768050,16.425481,-11.223787,-0.810681,0.945883,1
-8.944239,-3.708286,-1.420115,-4.053826,1.491316,-5.906826,-3.224580,-0.566086,-4.583932,1.930940,1
-7.294222,9.522539,-13.706400,0.537930,-0.155809,-8.495712,6.778874,-11.402676,1.535859,0.611359,1
0.145149,-0.057634,-10.155419,-8.196358,2.154919,0.714290,-1.536701,-8.939902,-8.588250,-0.039635,1
3.661857,0.784983,-4.589390,-12.903110,-1.708526,0.282541,1.047137,-1.520456,-13.543116,0.728858,1
-16.239669,-5.714305,3.781776,-3.459722,-0.871487,-14.413980,-6.501147,2.871493,-3.282264,1.047559,1
0.123605,8.766003,-23.597887,1.316033,1.657872,1.220094,10.989461,-23.348427,0.701814,2.318485,1
-3.385282,15.493897,-8.417163,-0.770068,2.409070,-2.534915,14.527853,-7.489113,-3.063289,0.623149,1
-1.186398,-8.850200,-9.904120,-10.128446,-2.687442,-0.936196,-9.870779,-9.721766,-9.141678,-4.410296,1
4.068991,13.913632,-10.572833,-3.497914,-0.732664,2.071009,11.984145,-10.565965,-3.839093,-1.758712,1
-3.925263,0.093056,-4.393472,-6.066469,2.248697,-5.465532,-1.857533,-5.480722,-3.810079,3.229396,1
-1.405967,16.090601,-16.579755,3.448630,4.719291,-0.962355,14.696170,-15.284228,4.250006,4.697765,1
6.835874,-1.094708,-13.143319,-13.605048,-1.867137,7.079244,-2.882898,-10.070048,-12.044151,-4.190259,1
11.032079,-5.013625,-15.717250,-12.137298,-3.379496,9.159935,-3.408831,-15.908952,-11.317750,-3.728052,1
-5.392579,7.547028,-12.780544,-2.008894,-3.577410,-4.331596,8.386881,-12.747812,-2.158031,-1.643855,1
6.366913,-2.769463,-6.942269,-11.012648,-1.579348,3.971849,-1.340024,-7.307273,-10.728048,-4.411222,1
-9.705758,13.664570,-16.195022,4.641052,6.506102,-10.242118,14.098115,-15.773958,5.550995,5.995780,1
-1.769475,12.606870,-18.384779,-1.550579,1.138706,-3.275552,11.090635,-17.735952,-0.979950,0.555765,1
-7.265804,1.885363,-5.544064,-3.988970,4.842184,-5.930137,2.480939,-6.395520,-4.674333,4.158158,1
-0.195776,12.391033,-19.710385,-1.186428,0.242244,1.167928,11.460993,-18.675830,-0.554486,0.244496,1
2.029291,15.918774,-20.068122,-2.656816,1.665458,3.175752,13.946346,-20.311957,-2.301022,2.244233,1
-11.206906,11.497253,-13.518644,5.426635,0.725958,-8.033825,10.996887,-16.653145,2.793354,1.891090,1
8.735268,13.650817,-14.975556,-7.424305,-4.167844,8.730749,11.926728,-15.372390,-6.663847,-4.273672,1
4.334151,-6.269768,-19.929356,-10.803189,-1.976844,4.846438,-5.588752,-18.267672,-12.078188,-2.817512,1
-3.749771,9.725522,-13.783964,-1.003790,0.695919,-5.937419,9.658070,-12.853292,-1.365054,0.168292,1
-1.930608,13.152224,-16.270671,5.065464,3.674863,-3.136777,11.681203,-15.562863,3.652025,3.084467,1
-9.488368,-3.629747,-6.161218,-3.977065,3.435363,-8.437681,-1.637585,-6.074497,-4.343440,4.360113,1
-9.082489,-4.401451,-10.225954,-6.649360,1.204462,-9.776924,-3.232847,-10.129521,-6.133979,3.041152,1
-2.929140,2.372965,-23.551996,1.968215,-0.764743,-4.383919,1.704584,-23.830823,-0.531635,-2.142540,1
-0.347079,-7.233527,-8.731256,-7.836392,-2.020335,-2.685361,-3.142663,-10.410284,-4.436629,-1.731520,1
-0.362319,9.806010,-12.882380,0.582396,1.051513,-1.485690,10.103316,-16.468186,1.566799,0.750794,1
9.331496,12.826697,-19.934777,-4.520433,-3.462261,9.232526,13.474986,-22.829729,-5.014690,-0.332193,1
-2.820567,15.008374,-11.060004,2.142006,2.942462,-4.213978,15.468968,-9.707742,1.556625,3.045933,1
10.927193,-4.864994,-10.832162,-16.292017,-6.081758,11.711801,-3.755006,-11.821616,-14.258949,-5.723219,1
-1.090235,1.240625,3.324160,-9.035646,1.705426,-1.938191,3.153375,1.598296,-7.597006,1.151418,1
-14.831240,11.618981,-1.090491,3.675597,2.373838,-14.192213,12.106861,-0.968866,5.133926,3.679718,1
7.306030,10.568433,-14.922230,-5.748624,-2.696482,7.792491,9.285017,-17.704197,-2.909124,-2.889569,1
-5.092333,14.309326,-7.558304,1.481305,1.800115,-5.992325,15.188789,-6.912612,0.266324,1.979215,1
-13.722430,-7.705432,-0.005514,-5.243264,-1.779619,-12.532121,-7.741192,-0.902539,-7.219140,-1.968059,1
-8.720124,-2.872877,-2.448568,-9.793900,-0.536595,-6.940728,-3.877413,-1.691072,-9.832002,1.775227,1
1.871998,16.161927,-15.671358,-0.111769,1.265940,2.632912,16.980732,-15.317145,-0.542275,4.625551,1
9.436742,-1.070636,-17.674685,-11.395226,1.287203,8.359581,-1.203052,-16.438143,-8.386505,-1.120418,1
-4.953545,-1.483395,-2.373447,-9.368944,-1.211824,-5.150122,-2.640168,-0.702461,-9.788344,-0.276671,1
-5.730393,-6.075732,-5.903201,-5.048345,-1.142150,-5.829086,-4.814555,-5.930421,-8.277660,-1.502818,1
-11.390682,-5.136419,-1.036854,-5.045946,-1.735841,-7.826415,-6.052654,2.111756,-5.476549,-0.450004,1
-3.445449,2.880341,-3.957632,-7.009160,3.491456,0.219765,2.938772,-2.538203,-7.567797,2.093903,1
3.268872,20.698979,-7.753187,2.422238,6.138003,3.530261,19.902143,-7.636382,1.441620,6.594862,1
2.073281,-5.303872,-11.475484,-8.205963,-2.365435,0.585131,-5.451093,-11.022534,-9.593187,-1.865970,1
14.517269,-5.926771,-13.130669,-12.040879,-5.268562,14.009812,-5.837216,-13.398221,-11.684576,-7.641773,1
-5.801057,-7.797766,-3.499277,-6.598466,-3.373349,-10.823481,-7.955523,-3.973258,-7.053918,-2.751316,1
4.841382,20.414061,-17.229003,-4.638900,7.519812,4.724922,19.746142,-20.106492,-0.454736,4.156385,1
-4.686492,-8.939402,-9.856682,-11.576184,-5.616692,-4.328605,-10.115221,-10.385332,-13.104531,-5.399375,1
-8.166046,-6.613889,-10.912671,-1.996135,3.260518,-9.040214,-7.575340,-11.451859,-4.512603,1.386716,1
-2.413246,-9.212904,-6.927671,-10.341534,-5.668911,-3.435307,-10.419474,-6.585089,-9.158322,-4.372881,1
-4.811766,-4.865909,-10.430834,-2.800837,3.128357,-7.609004,-5.634243,-9.546824,0.228901,4.351414,1
2.106357,20.687799,-9.341670,0.992200,5.794907,3.482497,23.515087,-12.390045,1.001049,7.642462,1
-2.616390,14.354697,-18.321972,2.033974,5.796559,-0.575442,14.765217,-19.299345,3.835259,4.927015,1
-15.910360,-14.514260,-1.910595,-8.548276,-0.421861,-18.976219,-13.637472,0.964188,-5.555046,-3.444220,1
2.291373,15.730237,-16.766536,4.128250,5.114817,2.139352,16.627978,-15.604075,4.791712,7.119517,1
-2.155345,16.480409,-2.907854,-1.715705,2.766394,-0.523553,14.503863,-2.827433,-1.451192,-0.227911,1
-3.605852,-1.196693,-4.106850,-6.497405,1.993135,-4.745435,-1.517235,-5.004223,-6.764273,1.086720,1
5.525559,18.883688,-17.487847,-3.191203,1.877859,7.326580,18.906229,-17.639085,-5.345611,2.928990,1
-11.597778,-3.021814,-0.216295,-6.657798,-0.470227,-13.814364,-5.282288,-2.450968,-4.856341,-4.454617,1
3.974602,-3.645165,-7.998519,-9.908982,-1.128312,5.358696,-4.802550,-7.674477,-11.738783,-1.581049,1
-7.992660,-11.501110,-3.290510,-5.479932,-3.340772,-4.408462,-7.449860,-3.311029,-5.494802,-5.173751,1
-8.451354,-9.206183,-11.965422,-5.641379,-1.413738,-5.135170,-10.196238,-13.463387,-6.930946,-1.318032,1
-2.945355,-11.607181,-10.205485,-13.880049,-7.074107,-3.865291,-10.888270,-10.157073,-13.700709,-6.289547,1
1.136151,-1.737251,-6.994616,-3.894740,2.083333,-1.105446,-1.562590,-8.562245,-3.347361,2.131509,1
-2.057225,17.661523,-10.854262,0.102671,5.491371,-2.003062,19.890362,-7.258426,-4.134725,2.078511,1
-14.444377,-6.308327,-3.778780,-1.860740,2.722163,-18.171018,-6.407059,-3.546724,-2.702206,1.204022,1
1.326440,-2.115605,-6.681636,-10.991068,-0.140074,2.230361,-3.970375,-6.408271,-12.098940,-3.274991,1
-9.776126,-6.143414,-8.107110,-6.053252,-1.764480,-7.619721,-7.624071,-5.969549,-6.392509,-1.233150,1
-10.373572,9.589994,-16.421315,5.214553,2.998144,-10.465335,10.121664,-15.423882,6.567587,4.049112,1
11.227973,14.769587,-11.861972,-5.480205,-1.153201,10.266548,16.505954,-11.847055,-4.308364,-3.507370,1
-1.922738,-3.455339,-10.752157,-9.258023,1.666338,-1.171984,-0.664609,-10.450598,-9.054422,1.236245,1
3.944356,17.963222,-18.212923,-1.265184,-0.100375,3.122850,17.629412,-15.274673,-1.401778,1.417314,1
2.185158,17.285098,-14.871002,1.269591,3.057946,1.897227,17.335345,-17.307621,1.073225,3.268823,1
4.243087,13.465876,-20.331205,1.610075,2.679247,2.749894,13.044755,-18.889964,0.145195,1.389905,1
8.504587,-0.179463,-13.150692,-10.642177,-0.704328,8.905605,2.457779,-12.256712,-9.909571,-0.372625,1
-8.366552,-4.185267,-3.636936,-6.025800,-0.647759,-9.360568,-6.878325,-4.842806,-7.180615,-1.451331,1
1.072208,-11.037602,-14.224498,-14.412515,-8.988096,2.055667,-12.836386,-15.185859,-15.031178,-7.203127,1
-5.542617,-1.668611,-5.527944,-4.290884,4.147490,-5.965221,-2.171298,-5.093529,-2.335723,3.655747,1
10.723728,-6.151948,-18.830447,-15.294627,-5.635049,13.395455,-6.884628,-16.445551,-14.603415,-7.778506,1
6.107070,14.961284,-18.277823,-2.014444,1.134354,8.408057,12.979147,-17.177568,0.868814,3.050858,1
4.093828,-2.423043,-14.262527,-8.044307,1.702859,1.909346,-3.280031,-13.772987,-5.966483,1.586513,1
-5.538626,1.628423,-3.116674,-4.207027,4.617859,-5.128871,2.483844,-5.203896,-5.102098,4.652211,1
-3.760291,21.112249,-1.651053,-1.066632,2.822972,-1.234059,17.393290,-2.254212,0.681219,3.546221,1
13.685814,1.718908,-17.373706,-11.859537,0.682270,13.579026,3.031997,-15.171538,-10.070075,-1.116114,1
-0.018958,10.351838,-21.925906,-1.067370,0.489025,-1.852854,10.127813,-22.218601,-2.522634,2.098043,1
1.921509,-5.745079,-2.954587,-11.936187,-4.209748,1.218041,-5.734100,-4.893104,-11.651571,-4.711411,1
-5.162026,-4.006096,-10.193879,-11.022781,2.904644,-3.419796,-4.412822,-5.891876,-7.490643,-2.145745,1
-0.139390,11.844683,-11.740407,-1.916636,-0.569082,0.240478,11.407561,-11.640885,-3.424065,-3.675012,1
-6.144348,-0.491609,-2.115340,-4.794493,1.638276,-4.879323,2.836812,-3.534213,-5.877256,3.283253,1
-3.878943,13.294421,-18.413614,-1.959523,0.687419,-5.941921,11.109345,-17.965489,-1.266256,0.975996,1
4.174964,6.351967,-21.678406,-5.327428,-6.986107,4.554287,5.555833,-22.080180,-4.605096,-4.996346,1
5.875700,-1.172081,-5.032434,-9.907241,-2.176896,5.411754,0.975521,-4.125926,-9.310761,-1.803022,1
1.551169,12.377048,-23.031978,0.220094,3.090212,1.390666,13.564100,-23.205474,1.184134,2.518387,1
-10.125475,12.549767,-15.661091,6.564631,6.260873,-11.588514,12.060017,-16.257296,5.667042,4.403699,1
7.119411,11.801446,-21.976118,-2.992771,0.133805,7.253400,15.232959,-23.368677,-3.025601,-0.377439,1
3.453323,-3.045323,-13.286040,-10.844171,-2.436182,8.523747,-5.548720,-11.232023,-13.586530,-3.977501,1
2.111700,-5.130274,-3.193358,-9.931199,-5.217402,1.305566,-5.932918,-0.823402,-8.303321,-2.299794,1
1.890827,-5.281976,-16.046195,-12.700569,-1.915041,2.302117,-5.343849,-13.016176,-9.563951,-1.770828,1
1.000230,12.981684,-13.652225,-0.408620,-0.114343,0.497051,10.660376,-17.311910,1.671698,-1.779658,1
-12.273445,9.581241,-5.363330,9.038463,2.840242,-15.140394,7.690590,-5.998547,6.205748,2.279504,1
-8.213189,9.077480,-15.912865,2.502798,0.492517,-4.778181,7.527745,-17.670581,0.975204,1.344526,1
-16.578495,-11.684993,-6.400099,-7.322172,-3.863162,-15.865733,-12.337104,-6.052239,-7.986288,-2.387591,1
5.780960,-0.869621,-12.600401,-11.193444,-2.851308,4.189015,-3.753796,-11.710366,-11.613249,-2.325555,1
0.441856,-0.724328,-8.523727,-9.213375,0.865853,0.794318,-0.241328,-8.124980,-7.367211,-0.109447,1
5.129825,13.148179,-27.253966,0.841116,2.890337,3.899503,13.035311,-27.046115,0.625893,2.930989,1
-4.046597,-3.469231,-9.861681,-6.431122,1.583434,-2.982770,-0.143868,-9.523148,-8.057713,-0.815979,1
-14.043956,-6.775102,-8.103735,-4.033272,1.711009,-12.717965,-8.054599,-4.571958,0.782549,-1.083277,1
-4.864007,18.758532,-8.402827,4.033039,5.242823,-6.780530,19.272655,-6.801047,5.424206,7.499909,1
7.960060,16.609585,-20.146889,-2.771135,2.652593,6.011033,12.671160,-19.660419,-2.480559,1.210215,1
-7.149558,6.919337,-7.739032,-1.922338,-2.273420,-7.281607,8.408607,-7.604092,-1.768272,-1.351061,1
-0.725892,13.976188,-14.865420,-0.203349,1.223872,-1.433073,13.468872,-17.560463,1.736926,2.115254,1
4.416548,15.191239,-14.000072,-3.283815,-0.737485,4.912040,15.927532,-14.277062,-1.820792,-0.578582,1
-5.399786,-8.416475,-12.599621,-10.397315,-2.253013,-4.434819,-7.020903,-13.708531,-6.047263,0.614383,1
-4.007169,11.595199,-21.450490,8.048002,6.203639,-4.986341,11.375661,-22.959613,5.206959,4.307443,1
1.529781,-5.997957,-9.812888,-11.633949,-3.299169,0.482649,-6.635573,-11.573446,-11.029793,-3.102920,1
7.978964,-2.423473,-9.966759,-11.966822,-2.159453,9.289659,-1.932466,-10.316911,-12.213121,-0.616904,1
6.503879,11.974160,-16.735348,-2.263593,3.000058,5.336367,14.146969,-16.644937,-1.747014,0.279608,1
10.261956,-3.917537,-13.304866,-9.497774,-0.474719,10.170028,-3.343782,-13.194453,-11.202752,-1.866250,1
-18.502253,-8.520453,-1.380375,-1.251470,1.465651,-17.165152,-8.935934,-0.344118,-2.612144,0.480384,1
-3.762666,13.612860,-14.597035,3.729890,6.002779,-7.026978,15.827953,-16.562548,2.146943,5.196287,1
-5.073073,16.067031,-11.214490,0.841334,5.447487,-4.892938,16.969895,-9.330643,-0.991743,2.102574,1
3.659679,2.387611,-18.107417,-8.131584,4.318557,3.374214,2.346889,-16.427231,-6.836115,4.610842,1
3.031703,-3.497641,-14.692026,-9.139410,-0.440133,3.664806,-2.578167,-15.257011,-9.248166,2.180258,1
-9.499596,14.433660,-11.047622,0.753822,1.641522,-7.258367,14.404422,-12.630402,2.356085,2.011672,1
3.658382,11.302793,-11.983542,-6.955186,-3.680608,2.728314,12.024245,-12.826256,-6.601500,-1.366702,1
2.811458,12.608367,-21.353928,0.549174,2.356621,3.455030,10.705872,-23.522577,-1.574098,-1.347479,1
-0.917632,-1.835752,-6.164893,-8.815008,-0.680953,0.975843,-4.123427,-3.028329,-10.691177,-2.675844,1
-5.378789,11.302627,-15.097784,-2.370536,0.312671,-4.208331,13.290430,-15.644054,-1.904879,1.678637,1
1.571979,3.348012,-16.016424,-5.414091,5.508969,1.133588,2.433823,-14.870166,-6.874423,5.058885,1
0.486864,16.937297,-17.957281,3.090409,5.999137,2.711233,17.633047,-18.140243,3.051129,5.666460,1
3.826304,-3.219004,-6.659996,-12.454971,-4.167885,3.725586,-2.128011,-6.949636,-13.790499,-2.843983,1
13.188993,4.143928,-7.844474,-9.640587,-0.861938,13.341695,4.413843,-10.426674,-11.175675,0.827825,1
0.532610,-4.288173,-9.730383,-8.457884,-0.133423,2.011495,-2.328018,-7.876160,-9.319986,-2.110813,1
-10.575606,4.207113,-19.343088,3.027522,0.176180,-8.725200,1.786687,-21.535285,2.126184,1.181038,1
-2.935716,-2.310853,-7.276864,-6.450578,1.766505,-2.126244,-0.768217,-8.266337,-7.853997,0.576367,1
0.423392,-1.601860,-8.759073,-8.819215,0.237609,1.656028,-2.782066,-8.303564,-9.540032,0.108976,1
0.491753,-4.763272,-11.908882,-10.071237,-0.864043,1.689970,-5.247886,-13.011693,-9.595218,-1.356450,1
10.697120,17.252326,-21.784779,-1.300041,2.948859,9.178549,17.516604,-19.504887,-3.271962,5.417149,1
4.379845,-4.856532,-8.683548,-9.076374,-2.641949,2.973696,-0.593535,-11.818035,-10.263621,-2.730741,1
10.045812,14.429412,-14.376115,-0.019182,1.845034,8.735605,15.366220,-17.640546,-2.776440,2.134102,1
7.938276,22.753779,-15.176459,-2.569625,4.304573,9.713945,20.257023,-15.557293,-2.214633,6.059744,1
-4.472236,13.897526,-16.466402,2.485334,3.647500,-6.407231,14.003525,-17.345907,3.346111,4.156959,1
13.416237,1.875150,-5.180078,-16.784728,-3.657157,11.112525,0.698520,-6.587363,-12.242924,-3.608584,1
-3.875028,-2.977699,-4.961401,-2.623283,1.885491,-5.176427,-0.781549,-5.944605,-2.595189,4.205456,1
-1.422041,14.416850,-10.669563,4.378853,5.620382,-4.616133,13.142556,-12.948936,2.009775,5.317065,1
8.873482,5.480095,-1.860416,-14.119489,1.311119,10.143742,6.961710,-4.062372,-14.303869,-0.867645,1
-6.123274,-4.179544,-6.516841,-10.605932,-0.937391,-6.344898,-4.715983,-6.326655,-10.069023,-0.079320,1
-2.274242,-4.777274,-10.490540,-6.504999,0.442222,-0.757864,-5.397362,-11.116358,-9.373946,-1.631838,1
-3.046098,15.180168,-6.543016,-1.033033,0.807459,-2.505794,14.312843,-6.814171,-1.087948,0.288433,1
11.322779,13.721084,-21.357096,-3.659710,-0.920953,8.380178,13.549252,-20.243906,-2.809285,-2.142103,1
-4.910352,11.542096,-9.451976,-1.271567,0.754782,-5.449552,10.765728,-9.191710,-0.002143,-0.614866,1
-8.056608,-1.760988,-3.581420,-5.844646,0.887313,-7.337877,-4.319077,-2.222569,-5.257331,-0.749424,1
-9.358312,-6.786936,-3.517073,-5.349987,-0.258371,-6.541048,-5.936639,-2.956978,-4.183279,-1.519721,1
-4.541006,18.427541,-13.812483,4.268168,7.603461,-4.137536,17.602050,-12.850707,6.124289,6.973639,1
-9.493008,-4.554977,-1.412335,-5.577247,-1.129641,-9.609758,-6.125778,-3.448641,-6.342798,-0.189401,1
13.492961,19.437857,-10.530180,-8.683680,-3.000779,15.218211,17.673698,-11.006149,-8.000073,-1.374595,1
-14.117598,-7.540157,-6.760479,-3.047536,1.129000,-13.987170,-7.685229,-6.523408,-3.101964,-0.296905,1
-8.736507,6.397416,-22.527444,4.519213,5.189583,-10.843075,8.938076,-25.039114,3.317165,4.642833,1
9.024636,14.591048,-25.704941,-2.079930,4.627449,5.589738,14.101841,-26.209705,1.873100,4.556696,1
-10.473923,5.930218,-18.562408,2.237090,3.558637,-11.658082,6.142975,-19.810447,2.613399,3.627344,1
6.023516,14.946411,-17.620909,-0.262668,4.035863,6.028397,16.576755,-17.556673,0.845634,3.124660,1
-4.647218,5.750855,-17.365737,2.188728,0.079890,-6.053529,6.093267,-17.243160,2.098532,2.324311,1
